-15.0479 2.14502 49.8884
-15.0549 2.09551 49.9384
-15.0617 2.04598 49.9884
-15.0683 1.99642 50.0384
-15.0748 1.94685 50.0884
-15.0811 1.89725 50.1384
-15.0873 1.84763 50.1884
-15.0933 1.79799 50.2384
-15.0991 1.74833 50.2884
-15.1048 1.69865 50.3384
-15.1103 1.64896 50.3884
-15.1156 1.59924 50.4384
-15.1208 1.54951 50.4884
-15.1258 1.49976 50.5384
-15.1307 1.45 50.5884
-15.1354 1.40022 50.6384
-15.1399 1.35043 50.6884
-15.1443 1.30062 50.7384
-15.1484 1.25079 50.7884
-15.1525 1.20096 50.8384
-15.1564 1.15111 50.8884
-15.1601 1.10124 50.9384
-15.1636 1.05137 50.9884
-15.167 1.00148 51.0384
-15.1702 0.951586 51.0884
-15.1732 0.901679 51.1384
-15.1761 0.851762 51.1884
-15.1788 0.801836 51.2384
-15.1814 0.751901 51.2884
-15.1838 0.701959 51.3384
-15.186 0.652008 51.3884
-15.1881 0.602051 51.4384
-15.19 0.552087 51.4884
-15.1917 0.502117 51.5384
-15.1933 0.452142 51.5884
-15.1947 0.402161 51.6384
-15.1959 0.352177 51.6884
-15.197 0.302188 51.7384
-15.1979 0.252197 51.7884
-15.1987 0.202202 51.8384
-15.1992 0.152206 51.8884
-15.1997 0.102208 51.9384
-15.1999 0.0522082 51.9884
-15.2 0.00220833 52.0384
-15.1999 -0.0477916 52.0884
-15.1997 -0.097791 52.1384
-15.1993 -0.147789 52.1884
-15.1987 -0.197786 52.2384
-15.198 -0.247781 52.2884
-15.1971 -0.297773 52.3384
-15.196 -0.347761 52.3884
-15.1948 -0.397746 52.4384
-15.1934 -0.447727 52.4884
-15.1918 -0.497703 52.5384
-15.1901 -0.547673 52.5884
-15.1882 -0.597638 52.6384
-15.1862 -0.647596 52.6884
-15.184 -0.697547 52.7384
-15.1816 -0.74749 52.7884
-15.1791 -0.797425 52.8384
-15.1764 -0.847352 52.8884
-15.1735 -0.89727 52.9384
-15.1705 -0.947178 52.9884
-15.1673 -0.997075 53.0384
-15.1639 -1.04696 53.0884
-15.1604 -1.09684 53.1384
-15.1567 -1.1467 53.1884
-15.1528 -1.19655 53.2384
-15.1488 -1.24639 53.2884
-15.1446 -1.29622 53.3384
-15.1403 -1.34603 53.3884
-15.1358 -1.39582 53.4384
-15.1311 -1.4456 53.4884
-15.1263 -1.49537 53.5384
-15.1213 -1.54512 53.5884
-15.1161 -1.59485 53.6384
-15.1108 -1.64457 53.6884
-15.1053 -1.69426 53.7384
-15.0996 -1.74394 53.7884
-15.0938 -1.7936 53.8384
-15.0878 -1.84324 53.8884
-15.0817 -1.89286 53.9384
-15.0754 -1.94247 53.9884
-15.0689 -1.99204 54.0384
-15.0623 -2.0416 54.0884
-15.0555 -2.09114 54.1384
-15.0485 -2.14065 54.1884
-15.0414 -2.19014 54.2384
-15.0341 -2.23961 54.2884
-15.0267 -2.28905 54.3384
-15.019 -2.33847 54.3884
-15.0113 -2.38786 54.4384
-15.0033 -2.43723 54.4884
-14.9952 -2.48657 54.5384
-14.987 -2.53588 54.5884
-14.9785 -2.58516 54.6384
-14.97 -2.63442 54.6884
-14.9612 -2.68365 54.7384
-14.9523 -2.73285 54.7884
-14.9432 -2.78202 54.8384
-14.934 -2.83116 54.8884
-14.9246 -2.88027 54.9384
-14.9151 -2.92935 54.9884
-14.9053 -2.9784 55.0384
-14.8955 -3.02741 55.0884
-14.8854 -3.07639 55.1384
-14.8752 -3.12534 55.1884
-14.8649 -3.17425 55.2384
-14.8543 -3.22313 55.2884
-14.8437 -3.27198 55.3384
-14.8328 -3.32079 55.3884
-14.8218 -3.36956 55.4384
-14.8106 -3.4183 55.4884
-14.7993 -3.467 55.5384
-14.7878 -3.51567 55.5884
-14.7762 -3.56429 55.6384
-14.7644 -3.61288 55.6884
-14.7524 -3.66142 55.7384
-14.7403 -3.70993 55.7884
-14.728 -3.7584 55.8384
-14.7156 -3.80683 55.8884
-14.703 -3.85521 55.9384
-14.6902 -3.90356 55.9884
-14.6773 -3.95186 56.0384
-14.6642 -4.00012 56.0884
-14.651 -4.04833 56.1384
-14.6376 -4.09651 56.1884
-14.624 -4.14463 56.2384
-14.6103 -4.19272 56.2884
-14.5964 -4.24075 56.3384
-14.5824 -4.28875 56.3884
-14.5682 -4.33669 56.4384
-14.5539 -4.38459 56.4884
-14.5394 -4.43244 56.5384
-14.5247 -4.48024 56.5884
-14.5099 -4.528 56.6384
-14.4949 -4.5757 56.6884
-14.4798 -4.62336 56.7384
-14.4645 -4.67096 56.7884
-14.4491 -4.71852 56.8384
-14.4335 -4.76602 56.8884
-14.4177 -4.81348 56.9384
-14.4018 -4.86088 56.9884
-14.3857 -4.90822 57.0384
-14.3695 -4.95552 57.0884
-14.3531 -5.00276 57.1384
-14.3366 -5.04995 57.1884
-14.3199 -5.09708 57.2384
-14.3031 -5.14416 57.2884
-14.2861 -5.19118 57.3384
-14.2689 -5.23814 57.3884
-14.2516 -5.28505 57.4384
-14.2341 -5.33191 57.4884
-14.2165 -5.3787 57.5384
-14.1988 -5.42543 57.5884
-14.1808 -5.47211 57.6384
-14.1628 -5.51873 57.6884
-14.1445 -5.56529 57.7384
-14.1261 -5.61179 57.7884
-14.1076 -5.65822 57.8384
-14.0889 -5.7046 57.8884
-14.0701 -5.75091 57.9384
-14.0511 -5.79716 57.9884
-14.0319 -5.84335 58.0384
-14.0126 -5.88948 58.0884
-13.9932 -5.93554 58.1384
-13.9736 -5.98154 58.1884
-13.9538 -6.02747 58.2384
-13.9339 -6.07334 58.2884
-13.9139 -6.11914 58.3384
-13.8937 -6.16488 58.3884
-13.8733 -6.21055 58.4384
-13.8528 -6.25615 58.4884
-13.8322 -6.30169 58.5384
-13.8114 -6.34715 58.5884
-13.7904 -6.39255 58.6384
-13.7693 -6.43788 58.6884
-13.7481 -6.48314 58.7384
-13.7267 -6.52833 58.7884
-13.7051 -6.57344 58.8384
-13.6834 -6.61849 58.8884
-13.6616 -6.66347 58.9384
-13.6396 -6.70837 58.9884
-13.6174 -6.7532 59.0384
-13.5951 -6.79796 59.0884
-13.5727 -6.84264 59.1384
-13.5501 -6.88725 59.1884
-13.5274 -6.93179 59.2384
-13.5045 -6.97625 59.2884
-13.4815 -7.02063 59.3384
-13.4583 -7.06494 59.3884
-13.435 -7.10917 59.4384
-13.4116 -7.15333 59.4884
-13.388 -7.19741 59.5384
-13.3642 -7.24141 59.5884
-13.3403 -7.28533 59.6384
-13.3163 -7.32917 59.6884
-13.2921 -7.37294 59.7384
-13.2678 -7.41662 59.7884
-13.2433 -7.46022 59.8384
-13.2187 -7.50375 59.8884
-13.1939 -7.54719 59.9384
-13.169 -7.59055 59.9884
-13.144 -7.63383 60.0384
-13.1188 -7.67702 60.0884
-13.0935 -7.72014 60.1384
-13.068 -7.76316 60.1884
-13.0424 -7.80611 60.2384
-13.0167 -7.84897 60.2884
-12.9908 -7.89175 60.3384
-12.9647 -7.93444 60.3884
-12.9386 -7.97704 60.4384
-12.9123 -8.01956 60.4884
-12.8858 -8.06199 60.5384
-12.8592 -8.10433 60.5884
-12.8325 -8.14659 60.6384
-12.8056 -8.18876 60.6884
-12.7786 -8.23084 60.7384
-12.7515 -8.27283 60.7884
-12.7242 -8.31473 60.8384
-12.6968 -8.35654 60.8884
-12.6692 -8.39826 60.9384
-12.6415 -8.43989 60.9884
-12.6137 -8.48143 61.0384
-12.5857 -8.52287 61.0884
-12.5576 -8.56423 61.1384
-12.5294 -8.60549 61.1884
-12.501 -8.64666 61.2384
-12.4725 -8.68773 61.2884
-12.4439 -8.72871 61.3384
-12.4151 -8.7696 61.3884
-12.3862 -8.81039 61.4384
-12.3571 -8.85109 61.4884
-12.3279 -8.89169 61.5384
-12.2986 -8.93219 61.5884
-12.2692 -8.9726 61.6384
-12.2396 -9.01291 61.6884
-12.2099 -9.05312 61.7384
-12.18 -9.09324 61.7884
-12.15 -9.13325 61.8384
-12.1199 -9.17317 61.8884
-12.0897 -9.21299 61.9384
-12.0593 -9.25271 61.9884
-12.0288 -9.29233 62.0384
-11.9982 -9.33185 62.0884
-11.9674 -9.37126 62.1384
-11.9365 -9.41058 62.1884
-11.9055 -9.44979 62.2384
-11.8744 -9.48891 62.2884
-11.8431 -9.52791 62.3384
-11.8117 -9.56682 62.3884
-11.7802 -9.60562 62.4384
-11.7485 -9.64432 62.4884
-11.7167 -9.68291 62.5384
-11.6848 -9.7214 62.5884
-11.6527 -9.75979 62.6384
-11.6206 -9.79807 62.6884
-11.5883 -9.83624 62.7384
-11.5559 -9.87431 62.7884
-11.5233 -9.91226 62.8384
-11.4907 -9.95012 62.8884
-11.4579 -9.98786 62.9384
-11.4249 -10.0255 62.9884
-11.3919 -10.063 63.0384
-11.3587 -10.1004 63.0884
-11.3255 -10.1378 63.1384
-11.292 -10.175 63.1884
-11.2585 -10.212 63.2384
-11.2249 -10.249 63.2884
-11.1911 -10.2859 63.3384
-11.1572 -10.3226 63.3884
-11.1232 -10.3593 63.4384
-11.089 -10.3958 63.4884
-11.0548 -10.4322 63.5384
-11.0204 -10.4686 63.5884
-10.9859 -10.5047 63.6384
-10.9513 -10.5408 63.6884
-10.9166 -10.5768 63.7384
-10.8817 -10.6127 63.7884
-10.8467 -10.6484 63.8384
-10.8117 -10.684 63.8884
-10.7765 -10.7195 63.9384
-10.7411 -10.7549 63.9884
-10.7057 -10.7902 64.0384
-10.6701 -10.8253 64.0884
-10.6345 -10.8604 64.1384
-10.5987 -10.8953 64.1884
-10.5628 -10.9301 64.2384
-10.5268 -10.9648 64.2884
-10.4907 -10.9994 64.3384
-10.4544 -11.0338 64.3884
-10.4181 -11.0681 64.4384
-10.3816 -11.1024 64.4884
-10.345 -11.1364 64.5384
-10.3083 -11.1704 64.5884
-10.2715 -11.2043 64.6384
-10.2346 -11.238 64.6884
-10.1976 -11.2716 64.7384
-10.1605 -11.3051 64.7884
-10.1232 -11.3384 64.8384
-10.0859 -11.3717 64.8884
-10.0484 -11.4048 64.9384
-10.0108 -11.4378 64.9884
-9.97317 -11.4707 65.0384
-9.93538 -11.5034 65.0884
-9.89749 -11.536 65.1384
-9.85949 -11.5685 65.1884
-9.82138 -11.6009 65.2384
-9.78317 -11.6331 65.2884
-9.74485 -11.6652 65.3384
-9.70642 -11.6972 65.3884
-9.66789 -11.7291 65.4384
-9.62926 -11.7608 65.4884
-9.59052 -11.7925 65.5384
-9.55168 -11.8239 65.5884
-9.51273 -11.8553 65.6384
-9.47368 -11.8865 65.6884
-9.43453 -11.9176 65.7384
-9.39527 -11.9486 65.7884
-9.35592 -11.9794 65.8384
-9.31646 -12.0101 65.8884
-9.27691 -12.0407 65.9384
-9.23725 -12.0712 65.9884
-9.19749 -12.1015 66.0384
-9.15763 -12.1317 66.0884
-9.11768 -12.1617 66.1384
-9.07762 -12.1917 66.1884
-9.03747 -12.2215 66.2384
-8.99722 -12.2511 66.2884
-8.95687 -12.2807 66.3384
-8.91642 -12.3101 66.3884
-8.87588 -12.3393 66.4384
-8.83524 -12.3684 66.4884
-8.79451 -12.3974 66.5384
-8.75368 -12.4263 66.5884
-8.71276 -12.455 66.6384
-8.67174 -12.4836 66.6884
-8.63063 -12.5121 66.7384
-8.58942 -12.5404 66.7884
-8.54813 -12.5686 66.8384
-8.50674 -12.5966 66.8884
-8.46525 -12.6246 66.9384
-8.42368 -12.6523 66.9884
-8.38202 -12.68 67.0384
-8.34026 -12.7075 67.0884
-8.29841 -12.7348 67.1384
-8.25648 -12.7621 67.1884
-8.21445 -12.7892 67.2384
-8.17234 -12.8161 67.2884
-8.13014 -12.8429 67.3384
-8.08785 -12.8696 67.3884
-8.04547 -12.8961 67.4384
-8.003 -12.9225 67.4884
-7.96045 -12.9488 67.5384
-7.91781 -12.9749 67.5884
-7.87509 -13.0009 67.6384
-7.83228 -13.0267 67.6884
-7.78939 -13.0524 67.7384
-7.74641 -13.078 67.7884
-7.70335 -13.1034 67.8384
-7.66021 -13.1286 67.8884
-7.61698 -13.1538 67.9384
-7.57367 -13.1788 67.9884
-7.53028 -13.2036 68.0384
-7.4868 -13.2283 68.0884
-7.44325 -13.2529 68.1384
-7.39961 -13.2773 68.1884
-7.3559 -13.3015 68.2384
-7.3121 -13.3257 68.2884
-7.26823 -13.3496 68.3384
-7.22428 -13.3735 68.3884
-7.18024 -13.3972 68.4384
-7.13614 -13.4207 68.4884
-7.09195 -13.4441 68.5384
-7.04769 -13.4674 68.5884
-7.00335 -13.4905 68.6384
-6.95894 -13.5134 68.6884
-6.91445 -13.5363 68.7384
-6.86988 -13.5589 68.7884
-6.82524 -13.5815 68.8384
-6.78053 -13.6038 68.8884
-6.73574 -13.6261 68.9384
-6.69088 -13.6482 68.9884
-6.64595 -13.6701 69.0384
-6.60095 -13.6919 69.0884
-6.55588 -13.7135 69.1384
-6.51073 -13.735 69.1884
-6.46551 -13.7563 69.2384
-6.42023 -13.7775 69.2884
-6.37487 -13.7986 69.3384
-6.32945 -13.8195 69.3884
-6.28395 -13.8402 69.4384
-6.23839 -13.8608 69.4884
-6.19277 -13.8813 69.5384
-6.14707 -13.9016 69.5884
-6.10131 -13.9217 69.6384
-6.05548 -13.9417 69.6884
-6.00959 -13.9615 69.7384
-5.96363 -13.9812 69.7884
-5.9176 -14.0008 69.8384
-5.87152 -14.0202 69.8884
-5.82537 -14.0394 69.9384
-5.77915 -14.0585 69.9884
-5.73288 -14.0774 70.0384
-5.68654 -14.0962 70.0884
-5.64014 -14.1148 70.1384
-5.59368 -14.1333 70.1884
-5.54716 -14.1516 70.2384
-5.50058 -14.1698 70.2884
-5.45393 -14.1878 70.3384
-5.40723 -14.2057 70.3884
-5.36048 -14.2234 70.4384
-5.31366 -14.241 70.4884
-5.26679 -14.2584 70.5384
-5.21985 -14.2756 70.5884
-5.17287 -14.2927 70.6384
-5.12582 -14.3096 70.6884
-5.07872 -14.3264 70.7384
-5.03157 -14.3431 70.7884
-4.98436 -14.3595 70.8384
-4.9371 -14.3758 70.8884
-4.88978 -14.392 70.9384
-4.84242 -14.408 70.9884
-4.795 -14.4239 71.0384
-4.74752 -14.4396 71.0884
-4.7 -14.4551 71.1384
-4.65242 -14.4705 71.1884
-4.6048 -14.4857 71.2384
-4.55712 -14.5008 71.2884
-4.5094 -14.5157 71.3384
-4.46163 -14.5304 71.3884
-4.4138 -14.545 71.4384
-4.36593 -14.5595 71.4884
-4.31802 -14.5738 71.5384
-4.27005 -14.5879 71.5884
-4.22204 -14.6019 71.6384
-4.17399 -14.6157 71.6884
-4.12589 -14.6293 71.7384
-4.07774 -14.6428 71.7884
-4.02956 -14.6561 71.8384
-3.98132 -14.6693 71.8884
-3.93305 -14.6823 71.9384
-3.88473 -14.6952 71.9884
-3.83637 -14.7079 72.0384
-3.78797 -14.7204 72.0884
-3.73952 -14.7328 72.1384
-3.69104 -14.745 72.1884
-3.64252 -14.7571 72.2384
-3.59395 -14.769 72.2884
-3.54535 -14.7807 72.3384
-3.49671 -14.7923 72.3884
-3.44803 -14.8038 72.4384
-3.39932 -14.815 72.4884
-3.35057 -14.8261 72.5384
-3.30178 -14.8371 72.5884
-3.25296 -14.8478 72.6384
-3.2041 -14.8585 72.6884
-3.1552 -14.8689 72.7384
-3.10627 -14.8792 72.7884
-3.05731 -14.8894 72.8384
-3.00832 -14.8993 72.8884
-2.95929 -14.9091 72.9384
-2.91023 -14.9188 72.9884
-2.86114 -14.9283 73.0384
-2.81202 -14.9376 73.0884
-2.76287 -14.9468 73.1384
-2.71369 -14.9558 73.1884
-2.66447 -14.9646 73.2384
-2.61523 -14.9733 73.2884
-2.56597 -14.9818 73.3384
-2.51667 -14.9902 73.3884
-2.46735 -14.9984 73.4384
-2.418 -15.0064 73.4884
-2.36862 -15.0143 73.5384
-2.31922 -15.022 73.5884
-2.26979 -15.0296 73.6384
-2.22034 -15.037 73.6884
-2.17086 -15.0442 73.7384
-2.12136 -15.0512 73.7884
-2.07184 -15.0581 73.8384
-2.0223 -15.0649 73.8884
-1.97273 -15.0714 73.9384
-1.92314 -15.0778 73.9884
-1.87354 -15.0841 74.0384
-1.82391 -15.0902 74.0884
-1.77426 -15.0961 74.1384
-1.72459 -15.1018 74.1884
-1.6749 -15.1074 74.2384
-1.6252 -15.1129 74.2884
-1.57548 -15.1181 74.3384
-1.52574 -15.1232 74.3884
-1.47598 -15.1282 74.4384
-1.42621 -15.1329 74.4884
-1.37642 -15.1376 74.5384
-1.32662 -15.142 74.5884
-1.27681 -15.1463 74.6384
-1.22698 -15.1504 74.6884
-1.17713 -15.1544 74.7384
-1.12728 -15.1581 74.7884
-1.07741 -15.1618 74.8384
-1.02753 -15.1652 74.8884
-0.977637 -15.1685 74.9384
-0.927736 -15.1717 74.9884
-0.877824 -15.1746 75.0384
-0.827903 -15.1774 75.0884
-0.777972 -15.1801 75.1384
-0.728034 -15.1826 75.1884
-0.678087 -15.1849 75.2384
-0.628134 -15.187 75.2884
-0.578173 -15.189 75.3384
-0.528206 -15.1908 75.3884
-0.478234 -15.1925 75.4384
-0.428256 -15.194 75.4884
-0.378273 -15.1953 75.5384
-0.328287 -15.1965 75.5884
-0.278297 -15.1975 75.6384
-0.228304 -15.1983 75.6884
-0.178308 -15.199 75.7384
-0.128311 -15.1995 75.7884
-0.0783122 -15.1998 75.8384
-0.0283125 -15.2 75.8884
0.0216875 -15.2 75.9384
0.0716872 -15.1998 75.9884
0.121686 -15.1995 76.0384
0.171684 -15.199 76.0884
0.22168 -15.1984 76.1384
0.271673 -15.1976 76.1884
0.321663 -15.1966 76.2384
0.37165 -15.1955 76.2884
0.421633 -15.1942 76.3384
0.471612 -15.1927 76.3884
0.521585 -15.191 76.4384
0.571553 -15.1893 76.4884
0.621514 -15.1873 76.5384
0.671469 -15.1852 76.5884
0.721416 -15.1829 76.6384
0.771356 -15.1804 76.6884
0.821287 -15.1778 76.7384
0.87121 -15.175 76.7884
0.921123 -15.1721 76.8384
0.971026 -15.169 76.8884
1.02092 -15.1657 76.9384
1.0708 -15.1622 76.9884
1.12067 -15.1586 77.0384
1.17053 -15.1549 77.0884
1.22037 -15.1509 77.1384
1.2702 -15.1468 77.1884
1.32002 -15.1426 77.2384
1.36983 -15.1381 77.2884
1.41962 -15.1336 77.3384
1.46939 -15.1288 77.3884
1.51915 -15.1239 77.4384
1.56889 -15.1188 77.4884
1.61861 -15.1136 77.5384
1.66832 -15.1082 77.5884
1.71801 -15.1026 77.6384
1.76768 -15.0969 77.6884
1.81733 -15.091 77.7384
1.86696 -15.0849 77.7884
1.91657 -15.0787 77.8384
1.96616 -15.0723 77.8884
2.01573 -15.0658 77.9384
2.06528 -15.059 77.9884
2.1148 -15.0522 78.0384
2.16431 -15.0451 78.0884
2.21379 -15.0379 78.1384
2.26324 -15.0306 78.1884
2.31267 -15.023 78.2384
2.36208 -15.0153 78.2884
2.41146 -15.0075 78.3384
2.46081 -14.9995 78.3884
2.51014 -14.9913 78.4384
2.55944 -14.983 78.4884
2.60871 -14.9745 78.5384
2.65795 -14.9658 78.5884
2.70717 -14.957 78.6384
2.75635 -14.948 78.6884
2.80551 -14.9388 78.7384
2.85463 -14.9295 78.7884
2.90373 -14.9201 78.8384
2.95279 -14.9104 78.8884
3.00182 -14.9006 78.9384
3.05082 -14.8907 78.9884
3.09979 -14.8806 79.0384
3.14872 -14.8703 79.0884
3.19762 -14.8599 79.1384
3.24648 -14.8493 79.1884
3.29531 -14.8385 79.2384
3.3441 -14.8276 79.2884
3.39286 -14.8165 79.3384
3.44158 -14.8053 79.3884
3.49026 -14.7939 79.4384
3.53891 -14.7823 79.4884
3.58752 -14.7706 79.5384
3.63608 -14.7587 79.5884
3.68461 -14.7466 79.6384
3.7331 -14.7344 79.6884
3.78155 -14.7221 79.7384
3.82996 -14.7096 79.7884
3.87832 -14.6969 79.8384
3.92665 -14.6841 79.8884
3.97493 -14.6711 79.9384
4.02317 -14.6579 79.9884
4.07136 -14.6446 80.0384
4.11951 -14.6311 80.0884
4.16762 -14.6175 80.1384
4.21568 -14.6037 80.1884
4.2637 -14.5898 80.2384
4.31167 -14.5756 80.2884
4.35959 -14.5614 80.3384
4.40746 -14.547 80.3884
4.45529 -14.5324 80.4384
4.50307 -14.5177 80.4884
4.5508 -14.5028 80.5384
4.59848 -14.4877 80.5884
4.64612 -14.4725 80.6384
4.6937 -14.4572 80.6884
4.74123 -14.4416 80.7384
4.78871 -14.426 80.7884
4.83614 -14.4101 80.8384
4.88351 -14.3941 80.8884
4.93083 -14.378 80.9384
4.9781 -14.3617 80.9884
5.02532 -14.3452 81.0384
5.07248 -14.3286 81.0884
5.11959 -14.3119 81.1384
5.16664 -14.295 81.1884
5.21363 -14.2779 81.2384
5.26057 -14.2607 81.2884
5.30745 -14.2433 81.3384
5.35428 -14.2257 81.3884
5.40104 -14.2081 81.4384
5.44775 -14.1902 81.4884
5.4944 -14.1722 81.5384
5.54099 -14.1541 81.5884
5.58752 -14.1358 81.6384
5.63399 -14.1173 81.6884
5.68039 -14.0987 81.7384
5.72674 -14.0799 81.7884
5.77302 -14.061 81.8384
5.81925 -14.042 81.8884
5.86541 -14.0227 81.9384
5.9115 -14.0034 81.9884
5.95753 -13.9838 82.0384
6.0035 -13.9642 82.0884
6.0494 -13.9443 82.1384
6.09524 -13.9244 82.1884
6.14101 -13.9042 82.2384
6.18671 -13.884 82.2884
6.23235 -13.8635 82.3384
6.27792 -13.843 82.3884
6.32342 -13.8222 82.4384
6.36886 -13.8014 82.4884
6.41422 -13.7803 82.5384
6.45952 -13.7592 82.5884
6.50474 -13.7378 82.6384
6.5499 -13.7164 82.6884
6.59498 -13.6948 82.7384
6.63999 -13.673 82.7884
6.68494 -13.6511 82.8384
6.7298 -13.629 82.8884
6.7746 -13.6068 82.9384
6.81932 -13.5844 82.9884
6.86397 -13.5619 83.0384
6.90855 -13.5393 83.0884
6.95305 -13.5165 83.1384
6.99747 -13.4935 83.1884
7.04182 -13.4704 83.2384
7.08609 -13.4472 83.2884
7.13029 -13.4238 83.3384
7.17441 -13.4003 83.3884
7.21845 -13.3766 83.4384
7.26241 -13.3528 83.4884
7.30629 -13.3288 83.5384
7.3501 -13.3047 83.5884
7.39382 -13.2805 83.6384
7.43747 -13.2561 83.6884
7.48104 -13.2316 83.7384
7.52452 -13.2069 83.7884
7.56792 -13.1821 83.8384
7.61124 -13.1571 83.8884
7.65448 -13.132 83.9384
7.69764 -13.1067 83.9884
7.74071 -13.0813 84.0384
7.7837 -13.0558 84.0884
7.8266 -13.0301 84.1384
7.86942 -13.0043 84.1884
7.91216 -12.9784 84.2384
7.95481 -12.9523 84.2884
7.99737 -12.926 84.3384
8.03985 -12.8996 84.3884
8.08224 -12.8731 84.4384
8.12454 -12.8465 84.4884
8.16675 -12.8197 84.5384
8.20888 -12.7927 84.5884
8.25092 -12.7657 84.6384
8.29286 -12.7385 84.6884
8.33472 -12.7111 84.7384
8.37649 -12.6836 84.7884
8.41817 -12.656 84.8384
8.45975 -12.6282 84.8884
8.50125 -12.6003 84.9384
8.54265 -12.5723 84.9884
8.58396 -12.5441 85.0384
8.62518 -12.5158 85.0884
8.6663 -12.4874 85.1384
8.70733 -12.4588 85.1884
8.74827 -12.4301 85.2384
8.78911 -12.4013 85.2884
8.82985 -12.3723 85.3384
8.8705 -12.3432 85.3884
8.91106 -12.3139 85.4384
8.95152 -12.2846 85.4884
8.99188 -12.255 85.5384
9.03214 -12.2254 85.5884
9.07231 -12.1956 85.6384
9.11237 -12.1657 85.6884
9.15234 -12.1357 85.7384
9.19221 -12.1055 85.7884
9.23199 -12.0752 85.8384
9.27166 -12.0448 85.8884
9.31123 -12.0142 85.9384
9.3507 -11.9835 85.9884
9.39007 -11.9527 86.0384
9.42933 -11.9217 86.0884
9.4685 -11.8906 86.1384
9.50756 -11.8594 86.1884
9.54652 -11.8281 86.2384
9.58538 -11.7966 86.2884
9.62413 -11.765 86.3384
9.66278 -11.7333 86.3884
9.70132 -11.7015 86.4384
9.73976 -11.6695 86.4884
9.7781 -11.6374 86.5384
9.81632 -11.6052 86.5884
9.85445 -11.5728 86.6384
9.89246 -11.5403 86.6884
9.93037 -11.5077 86.7384
9.96817 -11.475 86.7884
10.0059 -11.4421 86.8384
10.0434 -11.4092 86.8884
10.0809 -11.3761 86.9384
10.1183 -11.3428 86.9884
10.1555 -11.3095 87.0384
10.1927 -11.276 87.0884
10.2297 -11.2424 87.1384
10.2667 -11.2087 87.1884
10.3035 -11.1749 87.2384
10.3402 -11.141 87.2884
10.3768 -11.1069 87.3384
10.4132 -11.0727 87.3884
10.4496 -11.0384 87.4384
10.4859 -11.0039 87.4884
10.522 -10.9694 87.5384
10.558 -10.9347 87.5884
10.5939 -10.8999 87.6384
10.6297 -10.865 87.6884
10.6654 -10.83 87.7384
10.701 -10.7948 87.7884
10.7364 -10.7596 87.8384
10.7718 -10.7242 87.8884
10.807 -10.6887 87.9384
10.8421 -10.6531 87.9884
10.8771 -10.6174 88.0384
10.912 -10.5816 88.0884
10.9467 -10.5456 88.1384
10.9813 -10.5095 88.1884
11.0158 -10.4734 88.2384
11.0502 -10.4371 88.2884
11.0845 -10.4007 88.3384
11.1187 -10.3641 88.3884
11.1527 -10.3275 88.4384
11.1866 -10.2908 88.4884
11.2204 -10.2539 88.5384
11.2541 -10.2169 88.5884
11.2876 -10.1799 88.6384
11.321 -10.1427 88.6884
11.3543 -10.1054 88.7384
11.3875 -10.068 88.7884
11.4206 -10.0305 88.8384
11.4535 -9.99285 88.8884
11.4863 -9.95512 88.9384
11.519 -9.91729 88.9884
11.5516 -9.87934 89.0384
11.584 -9.84129 89.0884
11.6163 -9.80313 89.1384
11.6485 -9.76487 89.1884
11.6806 -9.7265 89.2384
11.7125 -9.68802 89.2884
11.7443 -9.64944 89.3384
11.776 -9.61076 89.3884
11.8075 -9.57197 89.4384
11.8389 -9.53308 89.4884
11.8702 -9.49408 89.5384
11.9014 -9.45498 89.5884
11.9324 -9.41578 89.6384
11.9633 -9.37648 89.6884
11.9941 -9.33708 89.7384
12.0248 -9.29757 89.7884
12.0553 -9.25796 89.8384
12.0857 -9.21826 89.8884
12.1159 -9.17845 89.9384
12.1461 -9.13855 89.9884
12.1761 -9.09855 90.0384
12.2059 -9.05844 90.0884
12.2357 -9.01824 90.1384
12.2653 -8.97795 90.1884
12.2947 -8.93755 90.2384
12.3241 -8.89706 90.2884
12.3533 -8.85647 90.3384
12.3823 -8.81579 90.3884
12.4113 -8.77501 90.4384
12.4401 -8.73414 90.4884
12.4687 -8.69317 90.5384
12.4972 -8.6521 90.5884
12.5256 -8.61095 90.6384
12.5539 -8.5697 90.6884
12.582 -8.52836 90.7384
12.61 -8.48692 90.7884
12.6379 -8.4454 90.8384
12.6656 -8.40378 90.8884
12.6931 -8.36207 90.9384
12.7206 -8.32027 90.9884
12.7479 -8.27838 91.0384
12.775 -8.2364 91.0884
12.8021 -8.19434 91.1384
12.8289 -8.15218 91.1884
12.8557 -8.10994 91.2384
12.8823 -8.0676 91.2884
12.9088 -8.02518 91.3384
12.9351 -7.98268 91.3884
12.9613 -7.94009 91.4384
12.9873 -7.89741 91.4884
13.0132 -7.85464 91.5384
13.039 -7.81179 91.5884
13.0646 -7.76886 91.6384
13.0901 -7.72584 91.6884
13.1155 -7.68274 91.7384
13.1407 -7.63956 91.7884
13.1657 -7.59629 91.8384
13.1906 -7.55294 91.8884
13.2154 -7.50951 91.9384
13.24 -7.466 91.9884
13.2645 -7.4224 92.0384
13.2889 -7.37873 92.0884
13.3131 -7.33498 92.1384
13.3371 -7.29114 92.1884
13.361 -7.24723 92.2384
13.3848 -7.20324 92.2884
13.4084 -7.15917 92.3384
13.4319 -7.11503 92.3884
